-1.2506435e-06 0.218937776662 -3.8977391e-06 16.1502716054 -0.455713890228 0.0
-1.8047115e-06 -5.12183968509 3.1431431e-06 8.15219906957 0.162467927954 0.0
6.9982285e-07 3.82075221937 -5.8017448e-06 -11.6576185415 0.198831564317 0.0
9.9017033e-06 16.5795105725 -6.4114961e-06 -14.584148131 0.235195200681 0.0
-7.9423059e-06 -12.8536050122 -2.0553081e-06 -15.1415523572 0.162467927954 0.0
-5.8663827e-06 -13.7051801341 -2.3094916e-06 3.80783407424 0.0170133824991 0.0
8.6204605e-06 9.7925410935 1.9820714e-06 -2.07889078487 0.235195200681 0.0
-5.5128718e-06 -6.31658336166 2.4925878e-06 5.4822338144 0.198831564317 0.0
-2.1318831e-06 -2.89149831962 -4.7787675e-06 -10.0044930539 0.235195200681 0.0
-1.0749452e-05 -26.9001480983 -1.1376669e-05 -33.9570585084 -1.80116843568 0.0
-1.5923301e-05 -30.4892671212 1.6585439e-05 26.4778483367 -0.27389570841 0.0
-9.8627445e-07 -3.72413365973 -8.6306566e-06 -15.4364930373 0.198831564317 0.0
5.0363205e-06 5.21857892323 8.7325089e-06 16.7805927185 0.198831564317 0.0
6.3367696e-06 6.64923342181 5.6554517e-06 12.8294003925 0.198831564317 0.0
-1.1684952e-05 -18.2560922474 -2.4400432e-05 -26.8808133527 -0.346622981137 0.0
7.1824106e-08 2.82835481218 1.5434591e-06 10.3742766374 0.235195200681 0.0
7.7732038e-06 18.6227541339 3.4976131e-06 7.3384432042 0.198831564317 0.0
-4.8308917e-06 -11.841493688 -8.1245257e-06 -13.004138206 0.12610429159 0.0
-8.3222035e-06 -14.0038188423 -5.0181393e-06 -8.02132817438 0.271558837044 0.0
-1.247992e-06 -1.98110302791 1.1245318e-05 18.5372324664 0.198831564317 0.0
6.0137885e-07 -0.820796601813 3.1417974e-06 1.06048510384 0.307922473408 0.0
-1.4997794e-06 -11.0100551286 -1.7269645e-08 -0.543842754082 0.12610429159 0.0
9.4126165e-06 18.0119330797 4.4088406e-06 6.52944788504 0.198831564317 0.0
-4.0503186e-06 -1.84030842695 4.5656129e-06 6.39139165432 0.271558837044 0.0
-1.1083404e-05 -20.3161116447 8.5198764e-08 2.92458660424 -0.27389570841 0.0
-2.7866194e-06 -2.70178508913 1.7434754e-06 17.1118117311 0.198831564317 0.0
-5.5845436e-06 -1.61356771682 8.6437468e-07 -0.722305483051 0.235195200681 0.0
-4.6741753e-06 -8.34403024821 -5.4105354e-07 5.41063324892 0.271558837044 0.0
1.3633559e-06 2.38824918632 -2.1338637e-06 0.305313898334 0.198831564317 0.0
9.7107552e-06 19.4733818077 5.8908616e-06 3.82599999509 0.162467927954 0.0
3.3574561e-06 3.72873394233 -2.7825632e-06 -9.64925121419 0.162467927954 0.0
-5.5816304e-06 -11.6287574061 -5.7622143e-06 -16.4129214349 0.162467927954 0.0
1.0744584e-06 -1.83710816088 -2.5098359e-06 -14.5013779557 0.12610429159 0.0
1.6414805e-06 1.89014955712 1.3694911e-07 4.20973248336 0.271558837044 0.0
-3.6502965e-06 -14.501969299 -8.2877632e-06 -16.1763278041 0.235195200681 0.0
2.1793961e-07 3.77304132941 -4.1217725e-06 -13.2212159198 0.198831564317 0.0
3.2984929e-06 -0.686971433393 6.4240547e-07 -2.83869171604 0.162467927954 0.0
6.8482156e-06 12.9482090106 -2.8064193e-06 2.57840828077 0.162467927954 0.0
2.5073027e-06 2.49133301989 1.329481e-07 -0.742120973265 0.198831564317 0.0
2.4581605e-06 1.41595233693 -7.3598814e-06 -11.9353421 0.162467927954 0.0
-8.3052233e-07 1.41134018147 1.2930494e-05 19.8806715919 0.0533770188626 0.0
-3.4513753e-06 -11.0144042723 5.7586329e-07 -2.2747709348 0.235195200681 0.0
-7.3832665e-06 -7.44067290788 2.7640169e-06 14.2876791513 0.162467927954 0.0
-9.2366146e-07 0.441688771443 -1.2077888e-06 -0.702358879676 0.198831564317 0.0
4.0806467e-06 15.6905646976 2.2335527e-06 3.51319696261 0.198831564317 0.0
-2.1318404e-06 -4.46502358418 1.0039444e-05 11.6453183517 0.162467927954 0.0
1.9164941e-06 4.18630469264 3.2656009e-06 0.0286416753929 0.235195200681 0.0
-6.3346829e-06 -17.0078450919 3.1920229e-06 8.90027693126 0.271558837044 0.0
5.9189578e-06 11.2419827254 -4.8684208e-06 -10.3626166468 0.162467927954 0.0
-1.0413389e-06 -0.068461534408 -1.5998588e-07 6.30530189692 0.12610429159 0.0
8.4122596e-06 11.4398914049 1.8354256e-05 47.7879060956 -0.237532072046 0.0
-1.8319901e-05 -29.0174149628 -3.0742321e-05 -27.4140981625 -1.65571389023 0.0
5.4657068e-06 9.27513460818 -4.5069936e-06 -6.69512554917 0.271558837044 0.0
2.2761684e-06 17.1480721818 -5.003396e-06 3.42021352774 -0.0193502538646 0.0
-4.7450089e-06 -3.93058692918 2.6053374e-06 12.0747288192 0.198831564317 0.0
-2.7713955e-06 1.2064498459 -3.3579062e-07 -2.68612560668 0.235195200681 0.0
-4.3136664e-06 -2.45064410258 8.8412324e-06 17.802709903 0.162467927954 0.0
-9.6051572e-06 -14.9321789125 1.1658168e-05 23.7313146002 -0.0920775265918 0.0
3.6795743e-07 13.3118831398 7.8319451e-06 20.1952188027 0.12610429159 0.0
3.4398898e-06 5.21798834911 4.1577159e-06 6.24453639174 0.235195200681 0.0
-2.7043701e-06 -3.95938504904 -5.2870428e-06 -20.7154523153 0.0533770188626 0.0
1.0154136e-05 17.5004472204 -5.3721466e-06 -6.67147628643 0.198831564317 0.0
9.7939657e-08 -3.62647257928 1.6558006e-06 -2.31150242006 0.0897406552263 0.0
-3.2065336e-05 -126.784366623 -2.3191618e-05 -58.5049008872 -13.9829866175 0.0
3.8626164e-06 1.28776713647 8.4631955e-06 11.9750135886 0.162467927954 0.0
2.8262172e-05 96.9446683528 -9.0015642e-06 -32.1005465 -7.83753207205 0.0
3.4748972e-06 -1.36000193947 3.4273166e-08 -1.99316950652 0.271558837044 0.0
-1.298678e-06 -5.95481795702 7.6426738e-06 10.7144977124 0.235195200681 0.0
-1.0818415e-05 -16.9439727685 -4.4740151e-07 -2.02541068966 0.235195200681 0.0
5.5480411e-07 3.39162201949 4.2704918e-07 6.15009261462 0.162467927954 0.0
1.1669773e-05 15.1365943995 8.2706129e-06 5.74005993099 0.12610429159 0.0
4.7657797e-06 4.59289662133 7.3011676e-06 6.16253094424 0.0533770188626 0.0
-1.6268389e-05 -25.951498873 -4.0479992e-06 -7.93909853818 -0.164804799319 0.0
1.5768339e-07 -1.80407109168 1.8589678e-06 7.02861455723 0.271558837044 0.0
4.7842604e-06 2.93800422823 4.9620792e-06 10.7187512448 0.271558837044 0.0
3.8301418e-07 11.6523987178 3.3880339e-07 -0.0857725504034 0.198831564317 0.0
1.9269101e-06 8.14804599415 1.5119768e-06 4.63797289956 0.271558837044 0.0
8.5097244e-06 14.4233513581 1.1310772e-05 17.5022474539 0.162467927954 0.0
1.7979702e-06 -7.57993327519 6.9190632e-06 20.2728600697 0.162467927954 0.0
-1.5906787e-06 2.09694431804 -2.4305654e-06 -3.06277510863 0.235195200681 0.0
-8.6529106e-06 -15.0760187859 8.1552767e-08 1.41638890327 0.198831564317 0.0
-3.5279698e-06 -7.26926651403 -7.8026755e-06 -8.23448731332 0.235195200681 0.0
1.6520008e-06 -6.67969505255 -8.5749356e-06 -16.7960744454 0.12610429159 0.0
1.0435579e-06 -2.64318785033 4.5823385e-06 -0.762982432769 0.198831564317 0.0
6.9691852e-07 1.16035072364 -3.8575137e-07 -1.80929298933 0.235195200681 0.0
-6.0622189e-06 -7.51394945224 1.9025471e-06 2.75024859914 0.0170133824991 0.0
-5.9342524e-06 -19.237249788 4.086718e-06 -6.80135210831 0.12610429159 0.0
4.9222662e-07 -0.544172659543 -1.8395947e-06 -4.7609320236 0.271558837044 0.0
7.5098914e-06 16.9737567996 6.0591255e-06 -5.12688311653 -0.0557138902283 0.0
6.9236127e-06 18.4912479142 -5.8097258e-07 0.571654511801 0.0533770188626 0.0
3.996775e-06 6.86646576822 1.0079779e-05 16.9458131828 -0.164804799319 0.0
6.3979924e-06 6.12572728341 6.2223128e-07 -5.34262392438 0.12610429159 0.0
-3.3370224e-06 -4.66507658762 -3.6519512e-06 -21.218223641 -0.0557138902283 0.0
-8.0807265e-06 -5.00733425316 -2.4894625e-07 -1.60076336318 0.235195200681 0.0
3.0345088e-06 8.87605892879 -3.4790856e-06 -10.470974728 0.235195200681 0.0
5.2491403e-06 11.6268141597 1.0268105e-05 18.0250464138 0.12610429159 0.0
-4.1176989e-06 -3.2954198325 2.209696e-06 1.87104446799 0.235195200681 0.0
-1.5598804e-05 -18.1859123263 -5.380732e-06 -12.2488581234 -0.0920775265918 0.0
-9.7588291e-06 -10.4884991138 9.4176587e-06 14.9779398841 0.271558837044 0.0
5.4307086e-06 3.27825142568 -9.1011886e-07 0.267613735742 0.198831564317 0.0
4.0060314e-06 3.17992544018 3.3485258e-06 2.98765344992 0.235195200681 0.0
-6.0401559e-06 -27.3275273613 5.9894491e-06 2.95508710378 -0.0920775265918 0.0
1.7787101e-06 5.53990905872 -2.6844433e-06 -3.9293741496 0.307922473408 0.0
8.9205313e-07 -4.91363193743 6.0592671e-06 15.6626381171 0.12610429159 0.0
-3.2070978e-07 -8.72712374281 2.5505205e-06 4.40585347547 0.12610429159 0.0
5.7243453e-06 8.8019978218 5.8112592e-06 6.77909984875 0.271558837044 0.0
7.9917273e-07 5.09290543838 -6.7822412e-06 -12.6730344914 0.235195200681 0.0
-3.2278129e-06 -15.0156651843 -1.7664327e-06 1.43467309139 0.235195200681 0.0
1.838701e-06 6.35225739312 -4.5895819e-06 -8.32918694628 0.235195200681 0.0
-1.0216675e-05 -19.7489534052 -3.5398502e-06 -10.5245731978 0.198831564317 0.0
2.3946099e-06 -6.7189377087 3.309641e-06 3.04433473213 0.198831564317 0.0
-6.3830492e-07 -5.70752834758 -8.7139226e-07 -3.49829126538 0.162467927954 0.0
-2.2200146e-06 2.36689623807 2.9929215e-05 35.1153189524 -0.27389570841 0.0
2.1362826e-06 3.15237545425 1.4571598e-06 -1.14549331676 0.271558837044 0.0
1.7674301e-05 20.1749444287 -1.7911294e-05 -40.0747272823 -0.564804799319 0.0
3.3405053e-06 -0.109961717455 3.9028542e-06 0.870271319339 0.271558837044 0.0
3.4367759e-05 47.2595305725 -2.7013323e-06 -16.0579049374 -1.32844116296 0.0
1.8355673e-05 20.4352200327 2.2938616e-07 3.63779606739 -0.782986617501 0.0
-8.7242452e-06 -16.5917182908 4.3839067e-06 13.0497365249 -0.27389570841 0.0
3.7005909e-06 8.64159148999 -1.1731374e-07 -10.7935535283 0.162467927954 0.0
3.7249962e-06 7.98696004816 3.7589951e-06 8.309870734 0.162467927954 0.0
4.1727698e-06 9.82754304584 -4.8174765e-06 -13.9261771468 0.271558837044 0.0
-1.2622275e-06 -3.92339418433 1.0766561e-05 9.26807305479 0.162467927954 0.0
1.5422323e-06 1.4071743174 -5.6567495e-06 -15.5375623174 0.235195200681 0.0
-6.8513062e-06 -9.82501429067 3.6810385e-06 2.60957871254 0.198831564317 0.0
4.5832564e-07 3.32040460241 -1.182943e-06 -5.92442200385 0.271558837044 0.0
2.2621227e-05 45.0262063419 1.9253531e-06 9.53117460068 -0.492077526592 0.0
8.402341e-06 9.16163792661 -4.8220493e-06 -3.60779221288 0.235195200681 0.0
-4.6944907e-06 -17.6367231194 9.8952008e-06 28.7197464409 -0.164804799319 0.0
2.4717883e-06 1.64689045362 2.4942074e-06 11.6859564279 0.271558837044 0.0
-6.0315477e-06 -10.5543586655 -1.8032681e-07 -4.75263687716 -0.0557138902283 0.0
1.6905908e-06 7.99396162874 -7.123657e-06 -5.3364682064 0.162467927954 0.0
-1.9675285e-05 -29.1831407916 1.0375502e-05 16.3289007999 -0.346622981137 0.0
-2.3983517e-06 -3.79317184413 -2.1645347e-07 -2.68276171042 0.271558837044 0.0
-1.7032943e-06 0.975637117729 -1.8762114e-06 0.400180618111 0.198831564317 0.0
-4.4931523e-06 -12.281058117 6.3818612e-07 -4.29186300134 0.271558837044 0.0
1.9258088e-06 6.22340348314 -2.7596003e-06 2.36521143036 0.271558837044 0.0
2.1552322e-06 5.04936210636 -1.9272297e-06 -6.20631181431 0.235195200681 0.0
3.5081147e-06 1.06299975068 9.5454035e-06 9.21448011584 0.198831564317 0.0
-3.3949257e-06 -6.53440899535 -1.5674913e-06 9.74788862246 0.198831564317 0.0
5.5080123e-07 -3.00017551924 3.2204466e-06 6.07938822409 0.307922473408 0.0
5.2773766e-07 -2.68434459562 -2.6045041e-06 -11.372809752 0.271558837044 0.0
2.4196865e-07 3.1837010425 -2.4101809e-06 -0.253053608873 0.198831564317 0.0
-2.9061863e-05 -30.9607616649 -6.04503e-06 -5.66139819985 -1.11025934477 0.0
2.8482904e-06 0.339171874363 2.5418259e-06 1.43309151717 0.235195200681 0.0
-4.8888521e-06 -5.87823572244 -5.0544012e-06 -10.8855975556 0.235195200681 0.0
9.1892856e-08 3.57488957483 -3.4308101e-06 -3.60277107023 0.235195200681 0.0
4.424904e-06 5.68619757203 2.9981125e-07 2.7124257602 0.235195200681 0.0
-5.0261584e-06 -8.60240635399 -8.8539775e-06 -9.1728314042 -0.0193502538646 0.0
2.3596226e-06 2.47555582449 -1.9095297e-07 -5.17600404796 0.198831564317 0.0
-3.8080392e-06 -9.00466594895 6.630973e-06 17.0428265395 0.0170133824991 0.0
3.1016888e-06 2.2346514928 -1.813447e-06 -3.06321235475 0.198831564317 0.0
1.1140313e-07 -1.17658172174 -1.0944854e-05 -15.7823885652 0.0897406552263 0.0
-2.7770889e-06 -3.10052899599 1.4336365e-06 -0.74091540683 0.198831564317 0.0
3.6217172e-06 15.5761233211 -6.0177441e-06 -9.03905752626 0.198831564317 0.0
-3.9265142e-06 -8.94231316323 1.6917548e-06 2.2210625578 0.271558837044 0.0
6.0027913e-07 1.33349939824 -4.5754351e-06 -5.33911248693 0.235195200681 0.0
-6.2243204e-07 -6.02890752161 -8.278707e-06 -13.2236643259 0.235195200681 0.0
-1.1735938e-05 -12.1529748498 -6.4568366e-06 -8.59193409384 0.0170133824991 0.0
4.0667597e-06 4.15126571505 -6.5184729e-06 -13.4532326919 0.162467927954 0.0
5.0421888e-06 5.02732695898 -1.7409146e-05 -34.4757458245 -0.0557138902283 0.0
2.4972185e-06 5.62704036655 -3.585068e-06 -3.81786775839 0.235195200681 0.0
6.575936e-06 9.78718667641 1.5348756e-06 2.86069728747 0.0170133824991 0.0
3.8019667e-07 4.5936111889 1.6102558e-06 6.60453140404 0.271558837044 0.0
-8.8865767e-08 4.19131084464 -1.5009862e-06 2.00531227305 0.235195200681 0.0
8.3174556e-06 8.21411415029 4.7902893e-06 5.40392640254 0.235195200681 0.0
-5.4755588e-06 -3.16621186507 1.646106e-06 0.419464765756 -0.0557138902283 0.0
8.0408901e-06 7.43109850103 1.534985e-06 2.73247431103 0.235195200681 0.0
1.6199896e-06 6.76086399369 -3.0225872e-06 -4.48202907853 0.162467927954 0.0
-1.0642401e-05 -14.191397539 5.7831069e-07 1.60430854154 0.162467927954 0.0
5.475088e-06 6.7774610202 -1.6726654e-06 0.474676666664 0.271558837044 0.0
5.8286805e-06 4.45994411522 7.9503516e-06 14.6214146298 0.198831564317 0.0
-9.2789298e-06 -22.6206050781 -2.5146767e-05 -49.2578161583 -1.14662298114 0.0
-8.8785868e-06 -11.3446396873 8.9350407e-07 -2.63849701348 -0.128441162955 0.0
-7.4671488e-06 -3.74821803418 -7.3153088e-06 -0.490531155305 0.0533770188626 0.0
2.2416967e-06 27.144623838 5.2834325e-06 76.5106702584 -4.74662298114 0.0
5.3016458e-08 -0.0958042367716 9.7837066e-06 9.27094205967 0.162467927954 0.0
1.5383475e-05 19.9999456223 5.5505e-06 1.4119723423 0.0170133824991 0.0
4.3591424e-06 9.64179413825 -1.402745e-05 -23.8833493039 0.0897406552263 0.0
6.2151104e-06 4.95628140979 -9.0592988e-06 -17.7883635851 0.0533770188626 0.0
1.1363715e-06 5.03812755309 -5.736773e-07 -1.80158653282 0.235195200681 0.0
-2.1737232e-06 0.888236526026 2.7462547e-06 7.7341181345 0.198831564317 0.0
-2.5912479e-06 -12.9001247387 1.4495644e-06 9.94431391964 0.235195200681 0.0
9.1880054e-07 -0.732560197611 2.3574547e-06 -2.54159243078 0.235195200681 0.0
-5.4317038e-06 -2.53731634396 -3.9505409e-06 -13.9251217014 0.198831564317 0.0
-2.8870641e-06 2.88503148094 1.6872364e-06 2.74146243643 0.271558837044 0.0
-1.3798351e-06 6.55274894259 -2.1588416e-06 3.30766742644 0.162467927954 0.0
3.9351932e-06 -6.31402814481 -1.6143671e-06 -13.1207058801 -0.201168435683 0.0
1.7663917e-07 5.11880763613 2.8303384e-06 9.7735599917 0.271558837044 0.0
9.0908358e-07 -2.3622499673 5.5219349e-06 10.3077998191 0.307922473408 0.0
-1.7367965e-05 -24.127291974 1.7874952e-05 21.204303762 -0.310259344774 0.0
-4.3522855e-06 -12.9254914846 -3.8936259e-06 -21.4101004251 -0.27389570841 0.0
3.5689247e-07 -7.93902465626 -4.1426397e-06 -15.5932199267 0.235195200681 0.0
1.6539142e-06 1.19016037254 -1.1388685e-05 -25.1039636531 0.198831564317 0.0
5.0962707e-06 2.04256947615 1.7095022e-06 1.29177351017 0.235195200681 0.0
-2.3504836e-06 -3.5753032512 9.2097064e-06 15.4322542795 0.198831564317 0.0
3.9923061e-06 2.95284821676 1.9895479e-05 24.5269188882 0.0170133824991 0.0
8.3813155e-06 17.5496971506 -4.1129426e-06 -12.2520790654 0.235195200681 0.0
5.8377422e-06 7.42401144238 5.155633e-07 2.44752177216 0.307922473408 0.0
-2.0612211e-06 -0.0261589279977 -4.3864101e-06 -9.46587839053 -0.0193502538646 0.0
-5.6569404e-06 -10.5277909761 2.9596064e-07 3.95544688867 0.271558837044 0.0
9.5817568e-06 5.47887267123 -2.2525446e-05 -22.0320491021 -0.310259344774 0.0
2.6559997e-06 1.31575649025 -9.593885e-07 3.55544693955 0.162467927954 0.0
4.2907638e-06 5.88506877951 -2.7787741e-07 -0.710029590928 0.271558837044 0.0
8.3799264e-07 -0.395145858143 7.4152258e-07 12.8510721041 0.235195200681 0.0
-1.217247e-05 -14.7122110345 2.6312722e-06 -1.1272529402 -0.27389570841 0.0
4.6262261e-06 2.74059846914 -9.7973114e-06 -9.98081370465 0.0533770188626 0.0
1.3164437e-06 2.53871888236 -4.7900835e-06 -11.544569469 0.271558837044 0.0
-1.5595707e-06 0.289988827875 1.3417405e-05 18.5952719717 0.0897406552263 0.0
9.168623e-06 6.30363523658 -5.199695e-06 -15.7987043341 0.235195200681 0.0
5.2063558e-06 2.48886981461 -8.0125919e-06 -13.9468546763 0.235195200681 0.0
7.5300704e-06 14.8264514001 1.0052555e-06 -3.40686245945 0.12610429159 0.0
-2.2835156e-06 -11.3075841015 -1.0074853e-06 -0.405460784784 0.162467927954 0.0
8.0260317e-08 -5.24313536553 6.4727254e-06 17.6213616984 0.235195200681 0.0
1.819251e-06 21.3144845852 -3.0356355e-06 -8.72811094455 -0.0557138902283 0.0
-2.3023051e-06 0.994491930532 4.2662336e-06 8.73407374801 0.271558837044 0.0
-1.6270587e-06 -42.785163586 -1.0096368e-06 -91.4615933489 -15.437532072 0.0
5.1146215e-06 5.21451321116 1.6282653e-06 6.12371732119 0.198831564317 0.0
1.5572188e-05 25.276127478 -4.8605218e-06 -10.8532148578 0.0897406552263 0.0
5.0755339e-06 43.3375034435 1.2476584e-05 12.9527701065 -1.29207752659 0.0
-1.0183983e-05 -10.5514116607 -8.6825704e-06 -9.42804827027 0.162467927954 0.0
-4.8137661e-06 -12.7793181359 3.1365876e-07 -5.60705322326 0.235195200681 0.0
-6.5898928e-06 -1.67447368551 -8.4750801e-06 -13.1692224321 0.198831564317 0.0
-1.8119477e-06 -8.70248446342 -3.9063916e-06 -2.88120522449 0.271558837044 0.0
-4.6566574e-07 -7.1440524914 -1.4852135e-06 -1.60834071609 0.198831564317 0.0
-6.0464004e-06 -6.62891069956 -3.9040679e-07 0.106511687635 0.235195200681 0.0
7.7675399e-06 4.89607610872 2.7084511e-06 3.72413889349 0.271558837044 0.0
-7.1582926e-07 4.40705889092 -2.9036805e-06 1.45451802948 0.0533770188626 0.0
1.9329682e-08 1.83806179116 -1.3302958e-07 8.8066494073 0.162467927954 0.0
-2.0571433e-06 -24.2532466553 2.7752817e-06 -14.4571234385 -0.419350253865 0.0
5.1975762e-07 0.0757892263352 -2.664478e-06 -11.0248993971 0.271558837044 0.0
4.122064e-06 11.6176112391 2.3870368e-06 4.32431551348 0.235195200681 0.0
-4.8859878e-06 -5.91313732477 2.2667465e-06 2.37480336284 0.271558837044 0.0
-5.3827045e-06 -6.77647099246 -2.0698764e-07 2.65404030172 0.235195200681 0.0
-1.3653986e-06 0.537389096892 5.0780466e-06 3.65086269546 0.235195200681 0.0
-9.1284402e-06 -13.0835538791 1.1383247e-06 5.1927915092 0.0897406552263 0.0
2.4776298e-06 -1.31580359168 -1.350474e-06 -0.363919812433 0.235195200681 0.0
-3.4168267e-06 -8.93971989322 -2.0804007e-06 -3.96207408703 0.235195200681 0.0
1.0633222e-05 27.8638575874 5.2692913e-06 3.77427875893 0.0170133824991 0.0
-1.3917648e-05 -26.8953848143 -1.3976897e-06 -4.41602369403 0.0897406552263 0.0
-1.3990934e-06 -0.708639540994 -4.1249604e-06 -7.98870017245 0.162467927954 0.0
-1.9552647e-06 -4.95693019662 2.0402663e-06 2.19729523378 0.271558837044 0.0
-6.7795804e-06 -13.2398115798 -1.1083832e-05 -31.9786454861 -0.27389570841 0.0
1.1816683e-06 2.81887573251 4.3078981e-07 4.28896536519 0.0533770188626 0.0
-5.3796503e-06 -1.68205153323 1.1710141e-05 15.6224048261 0.12610429159 0.0
1.9830863e-06 -5.55136618012 2.13898e-06 6.68179268517 0.198831564317 0.0
-1.8237632e-07 5.72379052104 -2.8426608e-06 -2.08799944343 0.162467927954 0.0
3.5243218e-06 10.9889474329 -4.4482173e-06 2.57860312227 0.162467927954 0.0
2.9960382e-06 16.3311298547 9.2701102e-06 37.0684161766 -0.746622981137 0.0
2.9527693e-07 -8.46792977746 -3.2535978e-07 -6.66041042136 0.271558837044 0.0
-1.3903074e-06 -4.80189268142 3.4764849e-06 4.81824296656 0.198831564317 0.0
-2.7449897e-06 -8.14434708538 -1.6007319e-06 -13.6291369155 0.162467927954 0.0
3.6406717e-06 10.9058470121 5.166865e-06 9.17612333108 0.198831564317 0.0
-4.1092322e-06 -4.38094033325 1.7087009e-06 -0.662390080025 0.307922473408 0.0
-6.6325883e-06 -4.45481492786 9.6179475e-07 -3.1979402388 0.162467927954 0.0
-8.3805146e-06 -9.61872967173 5.094388e-06 0.475080338572 0.198831564317 0.0
-6.9173058e-06 -0.88871695135 1.4931461e-05 1.69708604454 -0.637532072046 0.0
-4.387374e-06 -3.61564087252 5.3379666e-06 3.2597401753 0.12610429159 0.0
-3.6317876e-06 -2.67396085565 -9.4783558e-06 -9.12382715906 0.12610429159 0.0
-1.0594674e-06 6.70864306199 7.2137325e-07 4.84388663189 0.12610429159 0.0
-5.3626196e-06 -9.51856742194 1.5731539e-06 -1.41922062096 0.198831564317 0.0
-1.0800951e-05 -21.0413370288 -7.8548782e-07 -3.93616078264 0.0897406552263 0.0
2.5806897e-06 7.29522049773 3.5185141e-06 2.0510077663 0.271558837044 0.0
-5.0165621e-06 -6.90230273399 -2.3289802e-06 4.72276453193 0.198831564317 0.0
9.4369026e-06 16.7835247373 -2.3678856e-06 -6.222479499 0.12610429159 0.0
2.8412137e-07 -4.74920987894 -1.0107405e-05 -15.6732948688 0.0897406552263 0.0
-3.6525889e-06 -22.4847451712 -7.4588293e-06 -52.2061074875 -2.23753207205 0.0
7.752955e-06 11.6018900516 6.3620997e-06 11.4480268243 0.0170133824991 0.0
2.8532466e-06 7.37156468553 3.2706677e-06 3.07367089909 0.235195200681 0.0
7.5493227e-06 2.23628800149 -3.1398123e-07 12.3013662487 0.0533770188626 0.0
-1.3557188e-05 -13.5857320397 1.1005864e-05 11.6935155067 -0.201168435683 0.0
-2.1355704e-06 -5.47889004076 6.7092646e-06 14.5007308671 0.235195200681 0.0
-1.8866268e-06 1.4558872327 6.9337402e-07 6.05212657597 0.12610429159 0.0
9.6044922e-06 14.8553312101 1.2611345e-05 23.4908113955 0.162467927954 0.0
8.4596146e-06 16.794281607 1.2489726e-06 10.3948596328 0.235195200681 0.0
-3.3014959e-06 1.59402259443 3.0731233e-06 1.03098733837 0.271558837044 0.0
2.4557391e-06 2.72854986058 -5.5798615e-07 1.56582363931 0.0897406552263 0.0
-1.3389704e-05 -24.3129654001 7.2721504e-06 9.13866243971 0.198831564317 0.0
9.9543773e-07 -2.28895430496 -4.1950514e-07 1.30332308274 0.271558837044 0.0
9.8224636e-06 12.5115143258 -1.148811e-05 -16.2023525011 0.12610429159 0.0
9.3953015e-07 -11.1434377785 2.9444806e-06 19.4894314952 0.0897406552263 0.0
-5.4843361e-06 -11.315545853 5.115475e-06 5.51895091476 0.235195200681 0.0
-7.7057588e-06 -41.03524017 8.3642663e-07 10.1381575802 -1.21935025386 0.0
2.5224234e-06 4.74338168515 -1.4091912e-06 -5.60332082066 0.271558837044 0.0
1.4149109e-06 9.64248944261 6.9594951e-06 12.8762685576 0.198831564317 0.0
2.3685297e-05 36.7404000377 7.4052061e-06 10.0359254587 -0.0193502538646 0.0
-2.4662599e-05 -24.4689833618 -1.1850982e-06 8.13827756486 -0.492077526592 0.0
-1.1135838e-05 -41.3386699666 -2.8110657e-05 -88.5560572983 -6.67389570841 0.0
-1.4719688e-05 -34.7413321573 2.2960838e-06 0.501154862726 -0.0193502538646 0.0
-4.0481398e-06 -6.60242337079 9.1910316e-06 16.5907766983 0.198831564317 0.0
-6.2205056e-06 -10.1194579283 2.0209132e-06 3.69094795446 0.162467927954 0.0
1.0329747e-05 24.3011547535 -8.0787018e-07 -4.03483206161 -0.201168435683 0.0
1.6223727e-07 -2.68804815818 3.6436443e-06 9.29796209763 0.235195200681 0.0
-4.9936282e-06 -5.90978728032 6.0635997e-07 -4.65810735321 0.271558837044 0.0
4.1569874e-07 -2.9442798151 -4.2338506e-07 -1.79138576372 0.307922473408 0.0
-6.011232e-07 -7.81229855738 2.0951834e-06 10.3924788679 0.235195200681 0.0
2.3540603e-06 3.289642227 1.0689562e-05 13.2944630763 0.235195200681 0.0
-5.6396415e-06 -12.8337922189 -4.4057141e-06 -7.07029219998 0.235195200681 0.0
3.8609284e-06 10.1430725772 5.9242374e-06 22.8717984679 0.162467927954 0.0
3.8961787e-06 11.3980735143 -2.1571014e-05 -39.1107041882 -0.492077526592 0.0
-1.4320947e-06 13.5078821606 -4.6980479e-06 2.87688378427 -0.0920775265918 0.0
4.9033458e-06 16.4880657153 1.4935666e-06 8.06086011283 0.162467927954 0.0
5.3889547e-06 4.28700636967 5.4253833e-06 3.31613540585 0.198831564317 0.0
-5.6150178e-06 -13.700505337 4.0955651e-06 9.35019453863 0.198831564317 0.0
-1.9648934e-06 -4.07819613677 -7.5658984e-06 -9.60594273324 0.271558837044 0.0
-1.1590634e-05 -17.6201117264 4.8297467e-06 18.2753812807 0.162467927954 0.0
8.9795552e-06 26.1001034965 -2.0417145e-06 -8.88864603076 -0.0193502538646 0.0
1.3508498e-06 0.31300779619 5.016542e-06 3.24291417268 0.162467927954 0.0
3.2116391e-06 23.5467762353 -2.315124e-06 -7.83441319616 -0.0193502538646 0.0
2.2836127e-06 4.26148484024 5.1183058e-06 11.2357967746 -0.310259344774 0.0
